original,timestamp,statuscode
"http://www.fasterlouder.com.au:80/competitions/show/911/JJJ_hottest_100__win_the_cd__awesome_prizes","20090410171221","200"
"http://www.fasterlouder.com.au:80/competitions/show/911/secure-au.imrworldwide.com/","20090412003410","200"
"http://www.fasterlouder.com.au:80/competitions/show/912/Win-a-double-pass-to-Kaiser-Chiefs-with-special-guests-Razorlight.htm","20090327183835","200"
"http://www.fasterlouder.com.au:80/competitions/show/918","20090409212955","200"
"http://www.fasterlouder.com.au:80/competitions/show/918/secure-au.imrworldwide.com/","20090422002059","200"
"http://www.fasterlouder.com.au:80/competitions/show/918/Win_a_signed_Yeah_Yeah_Yeahs_guitar","20090420191207","200"
"http://www.fasterlouder.com.au:80/competitions/show/921/Five-copies-of-Eagles-Of-Death-Metals-Heart-On.htm","20090426054703","200"
"http://www.fasterlouder.com.au:80/competitions/show/921/Five_copies_of_Eagles_Of_Death_Metals_Heart_On","20090420190944","200"
"http://www.fasterlouder.com.au:80/competitions/show/921/secure-au.imrworldwide.com/","20090422010112","200"
"http://www.fasterlouder.com.au:80/competitions/show/923/The-ultimate-Green-Day-prize-pack.htm","20090502040558","200"
"http://www.fasterlouder.com.au:80/competitions/show/923/The_ultimate_Green_Day_prize_pack","20090511010227","200"
"http://www.fasterlouder.com.au:80/competitions/show/924","20090507141241","200"
"http://www.fasterlouder.com.au:80/competitions/show/925/Win-a-copy-of-The-Answers-new-Album.htm","20090519163003","200"
"http://www.fasterlouder.com.au:80/competitions/show/929","20090605155746","200"
"http://www.fasterlouder.com.au:80/competitions/show/937/Win-a-Guitar-Hero-Metallica-Skatey--Game-pack.htm","20090622193728","200"
"http://www.fasterlouder.com.au:80/competitions/show/937/Win_a_Guitar_Hero_Metallica_Skatey__Game_pack","20090622013006","200"
"http://www.fasterlouder.com.au:80/competitions/winnerslist/","20090419120912","200"
"http://www.fasterlouder.com.au:80/errordocs/dbdown.html","20090304035316","200"
"http://www.fasterlouder.com.au:80/features","20090326024930","200"
"http://www.fasterlouder.com.au:80/features/10013/Video-Sneaky-Sound-dish-the-dirt-on-their-upcoming-album.htm","20090228070050","200"
"http://www.fasterlouder.com.au:80/features/10115/Video-FasterLouder-Live--Sydney--with-The-Mint-Chicks.htm","20090307191644","200"
"http://www.fasterlouder.com.au:80/features/10152/Video-FasterLouder-Live-at-The-Prince-of-Wales.htm","20090307191007","200"
"http://www.fasterlouder.com.au:80/features/10487/Ben-Lee-The-indie-kid-that-could.htm","20090321074525","200"
"http://www.fasterlouder.com.au:80/features/1064","20090609052649","200"
"http://www.fasterlouder.com.au:80/features/11161/Video-FasterLouder-Live-2-at-the-Prince-of-Wales.htm","20090307191649","200"
"http://www.fasterlouder.com.au:80/features/11162/BRMC-speak-through-their-music.htm","20090528033230","200"
"http://www.fasterlouder.com.au:80/features/11204/Video-FasterLouder-Live-2-at-the-Gaelic-with-78-Saab.htm","20090307191013","200"
"http://www.fasterlouder.com.au:80/features/11240/King-Tide-Vs-Custom-Kings.htm","20090328051918","200"
"http://www.fasterlouder.com.au:80/features/11466/Vanishing-Point-enjoys-their-fourth-season.htm","20090225110918","200"
"http://www.fasterlouder.com.au:80/features/11487/","20090502224033","200"
"http://www.fasterlouder.com.au:80/features/11487/Justin-Hamilton-comedy-rocks.htm","20090430143423","200"
"http://www.fasterlouder.com.au:80/features/11487/secure-au.imrworldwide.com/","20090502224047","200"
"http://www.fasterlouder.com.au:80/features/11585/Sparkadia-postcards-from-the-edge.htm","20090609170859","200"
"http://www.fasterlouder.com.au:80/features/11794/VIDEO-Paul-Kelly.htm","20090531131948","200"
"http://www.fasterlouder.com.au:80/features/11868/The-Baby-Animals--Early-warnings.htm","20090502224053","200"
"http://www.fasterlouder.com.au:80/features/11982/Tales-from-the-Big-Day-Out-part-two.htm","20090628134311","200"
"http://www.fasterlouder.com.au:80/features/12119/Richard-Z-Kruspe-saves-Rammstein-with-Emigrate-side-project.htm","20090314015119","200"
"http://www.fasterlouder.com.au:80/features/12155/The-HorrorPops-Tales-of-kissing-and-killing.htm","20090624092206","200"
"http://www.fasterlouder.com.au:80/features/12302/FRINGE-Puppetry-of-the-Penis.htm","20090318074555","200"
"http://www.fasterlouder.com.au:80/features/12303/FRINGE-Peter-Berner.htm","20090318072453","200"
"http://www.fasterlouder.com.au:80/features/12339/FRINGE--Maeve-Higgins.htm","20090318053344","200"
"http://www.fasterlouder.com.au:80/features/12340/FRINGE--Karen-Dunbar.htm","20090318053346","200"
"http://www.fasterlouder.com.au:80/features/12374/The-Gingers-rock-drenched-punksters.htm","20090531131953","200"
"http://www.fasterlouder.com.au:80/features/12379/FRINGE--Daliso-Chaponda.htm","20090318043246","200"
"http://www.fasterlouder.com.au:80/features/12381/FRINGE--Daniel-Townes.htm","20090308051258","200"
"http://www.fasterlouder.com.au:80/features/12489/FRINGE--Supermarket.htm","20090308033514","200"
"http://www.fasterlouder.com.au:80/features/12528/FRINGE--Trevor-Crook.htm","20090308033518","200"
"http://www.fasterlouder.com.au:80/features/12529/FRINGE--Tom-Gleeson.htm","20090308050828","200"
"http://www.fasterlouder.com.au:80/features/12569/Roskilde-Festival-on-top-of-the-world.htm","20090602041421","200"
"http://www.fasterlouder.com.au:80/features/12665/Madina-Lake-Inside-the-house-of-cards.htm","20090430151532","200"
"http://www.fasterlouder.com.au:80/features/12988/","20090321191442","200"
"http://www.fasterlouder.com.au:80/features/12988/secure-au.imrworldwide.com/","20090321191453","200"
"http://www.fasterlouder.com.au:80/features/12988/Zakk-Wylde-by-name-and-nature.htm","20090317081919","200"
"http://www.fasterlouder.com.au:80/features/13014/Biohazard.htm","20090307192704","200"
"http://www.fasterlouder.com.au:80/features/13275/Electric-Mary.htm","20090409104157","200"
"http://www.fasterlouder.com.au:80/features/14045/The-Butterfly-Effect-studio-visit.htm","20090328022318","200"
"http://www.fasterlouder.com.au:80/features/14370/The-Grates.htm","20090603152146","200"
"http://www.fasterlouder.com.au:80/features/14377/British-India-Splendour-blog.htm","20090604132049","200"
"http://www.fasterlouder.com.au:80/features/14417/Trivium.htm","20090317005932","200"
"http://www.fasterlouder.com.au:80/features/14462/The-Living-End.htm","20090531122435","200"
"http://www.fasterlouder.com.au:80/features/14569/","20090603165404","200"
"http://www.fasterlouder.com.au:80/features/14569/secure-au.imrworldwide.com/","20090604122433","200"
"http://www.fasterlouder.com.au:80/features/14599/The-Panics.htm","20090604142450","200"
"http://www.fasterlouder.com.au:80/features/14666/Cog-onward-and-upward.htm","20090318035557","200"
"http://www.fasterlouder.com.au:80/features/14682/Festival-moments-we-wont-forget.htm","20090318060514","200"
"http://www.fasterlouder.com.au:80/features/14782/Bluejuice.htm","20090531122440","200"
"http://www.fasterlouder.com.au:80/features/14810/Avalon-Drive.htm","20090531131958","200"
"http://www.fasterlouder.com.au:80/features/14886/The-Drones.htm","20090508060336","200"
"http://www.fasterlouder.com.au:80/features/14916/CRAVING-MUSIC-Zeta.htm","20090609223516","200"
"http://www.fasterlouder.com.au:80/features/14917/CRAVING-MUSIC-The-Rocketsmiths.htm","20090609223910","200"
"http://www.fasterlouder.com.au:80/features/15234/","20090603175412","200"
"http://www.fasterlouder.com.au:80/features/15234/Meshuggah.htm","20090518193257","200"
"http://www.fasterlouder.com.au:80/features/15234/secure-au.imrworldwide.com/","20090604134730","200"
"http://www.fasterlouder.com.au:80/features/15593/The-Fauves.htm","20090330043034","200"
"http://www.fasterlouder.com.au:80/features/15650/Elora-Danan.htm","20090307195633","200"
"http://www.fasterlouder.com.au:80/features/16347/","20090329025916","200"
"http://www.fasterlouder.com.au:80/features/16347/Even-keeping-on-burning.htm","20090327075532","200"
"http://www.fasterlouder.com.au:80/features/16347/secure-au.imrworldwide.com/","20090329025925","200"
"http://www.fasterlouder.com.au:80/features/16370/Tegan-and-Sara.htm","20090410081538","200"
"http://www.fasterlouder.com.au:80/features/16381/The-Hives.htm","20090319054711","200"
"http://www.fasterlouder.com.au:80/features/16391/Franz-Ferdinand.htm","20090307195737","200"
"http://www.fasterlouder.com.au:80/features/16436/Kisschasy.htm","20090320003138","200"
"http://www.fasterlouder.com.au:80/features/16441/Warren-Ellis.htm","20090308051219","200"
"http://www.fasterlouder.com.au:80/features/16496/Heroes-of-the-Big-Day-Out.htm","20090625055452","200"
"http://www.fasterlouder.com.au:80/features/16607/Bowing-Out-at-Big-Day-Out.htm","20090326033724","200"
"http://www.fasterlouder.com.au:80/features/16607/Last-Bow-at-Big-Day-Out.htm","20090224081351","200"
"http://www.fasterlouder.com.au:80/features/16607/Last_Bow_at_Big_Day_Out","20090302033544","200"
"http://www.fasterlouder.com.au:80/features/16664/Fantomas.htm","20090303064226","200"
"http://www.fasterlouder.com.au:80/features/16745/How_to_win_the_Hottest_100","20090306031952","200"
"http://www.fasterlouder.com.au:80/features/16782/Bloodhound-Gang.htm","20090303214057","200"
"http://www.fasterlouder.com.au:80/features/16909/The-Big-Day-Out-2009-Awards.htm","20090526055622","200"
"http://www.fasterlouder.com.au:80/features/16987/The-Australian-Music-Prize.htm","20090316172122","200"
"http://www.fasterlouder.com.au:80/features/16996/Red-Jumpsuit-Apparatus.htm","20090318054550","200"
"http://www.fasterlouder.com.au:80/features/17028/Every-Time-I-Die.htm","20090226094226","200"
"http://www.fasterlouder.com.au:80/features/17091/Amanda-Palmer.htm","20090327235553","200"
"http://www.fasterlouder.com.au:80/features/17107/U2s-new-album-first-listen.htm","20090226222839","200"
"http://www.fasterlouder.com.au:80/features/17107/U2s_new_album_first_listen","20090328044345","200"
"http://www.fasterlouder.com.au:80/features/17115/Thursday.htm","20090228013608","200"
"http://www.fasterlouder.com.au:80/features/17125/Cassette-Kids-.htm","20090228013613","200"
"http://www.fasterlouder.com.au:80/features/17150/","20090318032239","200"
"http://www.fasterlouder.com.au:80/features/17150/New-Found-Glory.htm","20090228013617","200"
"http://www.fasterlouder.com.au:80/features/17150/New_Found_Glory","20090301172524","200"
"http://www.fasterlouder.com.au:80/features/17150/secure-au.imrworldwide.com/","20090318064326","200"
"http://www.fasterlouder.com.au:80/features/17159/Death-Cab-For-Cutie.htm","20090225112437","200"
"http://www.fasterlouder.com.au:80/features/17177/The_Cat_Empire","20090228013623","200"
"http://www.fasterlouder.com.au:80/features/17217/","20090308045318","200"
"http://www.fasterlouder.com.au:80/features/17217/secure-au.imrworldwide.com/","20090304033323","200"
"http://www.fasterlouder.com.au:80/features/17217/The-Subways.htm","20090308050631","200"
"http://www.fasterlouder.com.au:80/features/17217/The_Subways","20090302143904","200"
"http://www.fasterlouder.com.au:80/features/17217/?city=1","20090304033754","200"
"http://www.fasterlouder.com.au:80/features/17217/?city=2","20090304033311","200"
"http://www.fasterlouder.com.au:80/features/17217/?city=3","20090304034655","200"
"http://www.fasterlouder.com.au:80/features/17217/?city=6","20090304033316","200"
"http://www.fasterlouder.com.au:80/features/17229/Jacks-Mannequin.htm","20090303201203","200"
"http://www.fasterlouder.com.au:80/features/17276/Mogwai.htm","20090303231343","200"
"http://www.fasterlouder.com.au:80/features/17284/Mammal-.htm","20090303231731","200"
"http://www.fasterlouder.com.au:80/features/17307/U2--No-Line-On-The-Horizon-REVIEW.htm","20090306073708","200"
"http://www.fasterlouder.com.au:80/features/17316/Nikolai-Fraiture.htm","20090318035602","200"
"http://www.fasterlouder.com.au:80/features/17326/Belles-Will-Ring.htm","20090318081214","200"
"http://www.fasterlouder.com.au:80/features/17418/Frenzal-Rhomb.htm","20090313145101","200"
"http://www.fasterlouder.com.au:80/features/17454/Birds-of-Tokyo.htm","20090313150854","200"
"http://www.fasterlouder.com.au:80/features/17469/The-Kills.htm","20090313070130","200"
"http://www.fasterlouder.com.au:80/features/17484/","20090331194656","200"
"http://www.fasterlouder.com.au:80/features/17484/Duffy.htm","20090313085201","200"
"http://www.fasterlouder.com.au:80/features/17484/secure-au.imrworldwide.com/","20090331201411","200"
"http://www.fasterlouder.com.au:80/features/17506/The-Black-Lips.htm","20090318222502","200"
"http://www.fasterlouder.com.au:80/features/17509/Yeah-Yeah-Yeahs--Its-Blitz.htm","20090322154252","200"
"http://www.fasterlouder.com.au:80/features/17533/Razorlight.htm","20090409213406","200"
"http://www.fasterlouder.com.au:80/features/17591/Jenny-Lewis.htm","20090324104235","200"
"http://www.fasterlouder.com.au:80/features/17603/Regular-John.htm","20090326144855","200"
"http://www.fasterlouder.com.au:80/features/17604/Dukes-of-Windsor.htm","20090323161312","200"
"http://www.fasterlouder.com.au:80/features/17619/CW_Stoneking","20090330043038","200"
"http://www.fasterlouder.com.au:80/features/17660/Sia.htm","20090326161124","200"
"http://www.fasterlouder.com.au:80/features/17676/The-Who.htm","20090327190255","200"
"http://www.fasterlouder.com.au:80/features/17686/The-Grates.htm","20090327190300","200"
"http://www.fasterlouder.com.au:80/features/17710/M83.htm","20090327190305","200"
"http://www.fasterlouder.com.au:80/features/17717/Plants-and-Animals.htm","20090327183841","200"
"http://www.fasterlouder.com.au:80/features/17724/Augie-March.htm","20090329030630","200"
"http://www.fasterlouder.com.au:80/features/17729/Evermore.htm","20090328133506","200"
"http://www.fasterlouder.com.au:80/features/17771/School-Of-Seven-Bells.htm","20090411195605","200"
"http://www.fasterlouder.com.au:80/features/17811/Rise-Against.htm","20090618054009","200"
"http://www.fasterlouder.com.au:80/features/17813/Baby-Animals.htm","20090412151817","200"
"http://www.fasterlouder.com.au:80/features/1783/The-Butterfly-Effect-Are-Filling-The-Silence.htm","20090302041609","200"
"http://www.fasterlouder.com.au:80/features/17832/Yeah-Yeah-Yeahs.htm","20090406071208","200"
"http://www.fasterlouder.com.au:80/features/17869/Neville-Staple-and-The-Special-Beat.htm","20090411195610","200"
"http://www.fasterlouder.com.au:80/features/17900/The-Answer.htm","20090414141535","200"
"http://www.fasterlouder.com.au:80/features/17914/Dan-Auerbach.htm","20090513045456","200"
"http://www.fasterlouder.com.au:80/features/17950/On_tour_with_Mammal_Part_2","20090414054100","200"
"http://www.fasterlouder.com.au:80/features/17974/My-Secret-Playlist-with-The-Cat-Empire.htm","20090415190235","200"
"http://www.fasterlouder.com.au:80/features/18034/Odawas.htm","20090421165356","200"
"http://www.fasterlouder.com.au:80/features/18102/Leader-Cheetah.htm","20090426055842","200"
"http://www.fasterlouder.com.au:80/features/18114/Pimpin-Horus.htm","20090604192423","200"
"http://www.fasterlouder.com.au:80/features/18124/The-Jezabels.htm","20090614005255","200"
"http://www.fasterlouder.com.au:80/features/18136/Peaches.htm","20090426042356","200"
"http://www.fasterlouder.com.au:80/features/18144/Spod.htm","20090426003316","200"
"http://www.fasterlouder.com.au:80/features/18217/The-Virgins.htm","20090502040316","200"
"http://www.fasterlouder.com.au:80/features/18225/WhoMadeWho.htm","20090502040604","200"
"http://www.fasterlouder.com.au:80/features/18235/Hanging-out-with-Matt--Kim.htm","20090504173836","200"
"http://www.fasterlouder.com.au:80/features/18244/Jez-Mead.htm","20090504051158","200"
"http://www.fasterlouder.com.au:80/features/18253/My-Secret-Playlist-with-Bob-Evans.htm","20090505041358","200"
"http://www.fasterlouder.com.au:80/features/18265/Doves.htm","20090628134315","200"
"http://www.fasterlouder.com.au:80/features/18322/Little-Birdy.htm","20090511202145","200"
"http://www.fasterlouder.com.au:80/features/18324/Screamfeeder-takes-Kitten-Licks-on-tour.htm","20090512194958","200"
"http://www.fasterlouder.com.au:80/features/18364/Bliss-N-Eso-interview-Phrase.htm","20090515031035","200"
"http://www.fasterlouder.com.au:80/features/18376/My-Secret-Playlist-with-Augie-March.htm","20090609223147","200"
"http://www.fasterlouder.com.au:80/features/18442/Something-In-The-Water.htm","20090606113131","200"
"http://www.fasterlouder.com.au:80/features/18503/Lady-Of-The-Sunshine.htm","20090601111249","200"
"http://www.fasterlouder.com.au:80/features/18534/","20090603062303","200"
"http://www.fasterlouder.com.au:80/features/18534/Grizzly-Bear.htm","20090531172606","200"
"http://www.fasterlouder.com.au:80/features/18534/secure-au.imrworldwide.com/","20090604133308","200"
"http://www.fasterlouder.com.au:80/features/18534/?city=1","20090603062250","200"
"http://www.fasterlouder.com.au:80/features/18534/?city=2","20090603062255","200"
"http://www.fasterlouder.com.au:80/features/18550/Ladytron.htm","20090525005144","200"
"http://www.fasterlouder.com.au:80/features/18583/Rancid.htm","20090528234656","200"
"http://www.fasterlouder.com.au:80/features/18633/Friendly-Fires.htm","20090531120023","200"
"http://www.fasterlouder.com.au:80/features/18645/The-Best-Of-Tony-Mott.htm","20090609193016","200"
"http://www.fasterlouder.com.au:80/features/18870/","20090619121328","200"
"http://www.fasterlouder.com.au:80/features/18870/Chris-Cheney-on-The-Beatles.htm","20090615075445","200"
"http://www.fasterlouder.com.au:80/features/18870/secure-au.imrworldwide.com/","20090619120327","200"
"http://www.fasterlouder.com.au:80/features/18924/Gossip.htm","20090619125343","200"
"http://www.fasterlouder.com.au:80/features/19007/Junior-Boys.htm","20090624185853","200"
"http://www.fasterlouder.com.au:80/features/19022/","20090629081507","200"
"http://www.fasterlouder.com.au:80/features/2138/All-Meshuggahd-Up.htm","20090604133313","200"
"http://www.fasterlouder.com.au:80/features/216/The-Butterfly-Effect--Preparing-for-Take-Off-Once-Again.htm","20090428115217","200"
"http://www.fasterlouder.com.au:80/features/2316/","20090531120031","200"
"http://www.fasterlouder.com.au:80/features/2316/Getting-Lost-And-Found-With-Mudvayne.htm","20090529064450","200"
"http://www.fasterlouder.com.au:80/features/2316/secure-au.imrworldwide.com/","20090531132003","200"
"http://www.fasterlouder.com.au:80/features/2446","20090430151710","200"
"http://www.fasterlouder.com.au:80/features/2545/Lets-Get-Together-With-Sarah-McLeod.htm","20090314024549","200"
"http://www.fasterlouder.com.au:80/features/3220/The-Butterfly-Effect-Rise-Again-Like-A-Phoenix.htm","20090302035018","200"
"http://www.fasterlouder.com.au:80/features/3319/Motion-City-Soundtrack-Get-Moving.htm","20090304193631","200"
"http://www.fasterlouder.com.au:80/features/3704/Cog-Are-The-New-Normal.htm","20090328044355","200"
"http://www.fasterlouder.com.au:80/features/3846/","20090307125058","200"
"http://www.fasterlouder.com.au:80/features/3890/Absorb-The-City--Colour-With-Alexisonfires-Dallas-Green.htm","20090419144234","200"
"http://www.fasterlouder.com.au:80/features/3917/Are-You-A-Broken-Social-Scenester.htm","20090601105900","200"
"http://www.fasterlouder.com.au:80/features/3929","20090325084545","200"
"http://www.fasterlouder.com.au:80/features/4181/Gary-Numans-Jagged-New-Album.htm","20090318100319","200"
"http://www.fasterlouder.com.au:80/features/4949/The-Butterfly-Effect-are-back.htm","20090224000533","200"
"http://www.fasterlouder.com.au:80/features/5113","20090629035237","200"
"http://www.fasterlouder.com.au:80/features/5402/","20090616084904","200"
"http://www.fasterlouder.com.au:80/features/5869/Thank-God-Its-Over-2006.htm","20090531120045","200"
"http://www.fasterlouder.com.au:80/features/6125/Fear-Factory--soul-of-an-older-machine.htm","20090630190355","200"
"http://www.fasterlouder.com.au:80/features/6223/","20090410125415","200"
"http://www.fasterlouder.com.au:80/features/7160/King-Tides-scared-new-world.htm","20090328031815","200"
"http://www.fasterlouder.com.au:80/features/7229/The-Punisherz-planned-assault-on-Falls-Festival.htm","20090403172530","200"
"http://www.fasterlouder.com.au:80/features/7573/Jenny-Wilson-Kooky-No-I-just-love-to-be-myself.htm","20090412090548","200"
"http://www.fasterlouder.com.au:80/features/7616/Trivium-assert-their-ascendancy-down-under.htm","20090526060138","200"
"http://www.fasterlouder.com.au:80/features/768/","20090416045833","200"
"http://www.fasterlouder.com.au:80/features/7836/Paul-Stanley-Detroit-Rock-Sydney.htm","20090326024935","200"
"http://www.fasterlouder.com.au:80/features/8336/The-Answer-to-classic-rock.htm","20090318074601","200"
"http://www.fasterlouder.com.au:80/features/8451/","20090321080221","200"
"http://www.fasterlouder.com.au:80/features/9068/The-Winnie-Coopers-explore-the-wonders-of-hip-hop.htm","20090314033516","200"
"http://www.fasterlouder.com.au:80/features/9100/Anberlin_Here_to_Make_a_Difference","20090604124534","200"
"http://www.fasterlouder.com.au:80/features/9252/Moneen-finish-first-Aussie-tour.htm","20090421044834","200"
"http://www.fasterlouder.com.au:80/features/9274/Ash-Grunwald--one-man-band.htm","20090315093827","200"
"http://www.fasterlouder.com.au:80/features/9564/Airbourne-airborn-at-last.htm","20090430035527","200"
"http://www.fasterlouder.com.au:80/festivalawards/","20090419120917","200"
"http://www.fasterlouder.com.au:80/festivalawards/gallery","20090326023233","200"
"http://www.fasterlouder.com.au:80/festivalawards/media/","20090327235947","200"
"http://www.fasterlouder.com.au:80/forgotten/","20090505221542","200"
"http://www.fasterlouder.com.au:80/forum/","20090328004605","200"
"http://www.fasterlouder.com.au:80/forum/announcement.php?","20090517065243","200"
"http://www.fasterlouder.com.au:80/forum/faq.php","20090513045500","200"
"http://www.fasterlouder.com.au:80/forum/faq.php?s=a760b0f7c32bfdf54eef9bf9dc456f01","20090604144949","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?","20090225181210","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&f=104&daysprune=100&order=asc&sort=lastpost&pp=50&page=1","20090315092414","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?f=104&daysprune=100&order=asc&sort=lastpost&pp=50&page=1","20090622020924","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?f=10","20090419120725","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?f=103","20090622020918","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&f=103","20090315093833","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?s=a760b0f7c32bfdf54eef9bf9dc456f01&f=103","20090603165408","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?f=104","20090314042346","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&f=104&page=2&order=desc","20090315081339","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?s=a760b0f7c32bfdf54eef9bf9dc456f01&f=104","20090604124540","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?s=d7bcb39e15814aa42a19c6097e2948e8&f=104","20090331201416","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?f=126","20090419120737","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?f=16","20090419120923","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?f=17","20090419120928","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?f=20","20090419120933","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?f=21","20090315153006","200"
"http://www.fasterlouder.com.au:80/forum/forumdisplay.php?f=8","20090513050228","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?","20090308043452","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=339549","20090315093839","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=340373","20090315093844","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=341228","20090315092421","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=341263","20090315092426","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=341393","20090315093848","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=342637","20090315092432","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=343606","20090315092437","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=343778","20090315093854","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=344018","20090315093900","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=347072","20090315093905","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=348201","20090315092443","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=348427","20090315092447","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=348527","20090315092452","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=348629","20090315093916","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=348841","20090315093918","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=348986","20090315093924","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=349749","20090315093929","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=349914","20090315093934","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=350423","20090315092456","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=350956","20090315093940","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=351364","20090315093947","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=351984","20090315092501","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=352965","20090315092506","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=355082","20090315093951","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=356418","20090315093956","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=357248","20090315093959","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=357940","20090315094004","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=358278","20090315092514","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=358934","20090315092517","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=359054","20090315092523","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=360905","20090315092529","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=362159","20090315092532","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=362359","20090315092537","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=364243","20090315094009","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=364558","20090315092549","200"
"http://www.fasterlouder.com.au:80/forum/showthread.php?s=6bb94cdfb90e42eaaa755536bb8fe51d&p=364613","20090315092552","200"
